#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
  random256-bsd|  1.57e+08  |2631447481|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.35622491|  PASSED  
          sts_serial|   2|    100000|     100|0.71255442|  PASSED  
          sts_serial|   3|    100000|     100|0.40266398|  PASSED  
          sts_serial|   3|    100000|     100|0.33305284|  PASSED  
          sts_serial|   4|    100000|     100|0.48185012|  PASSED  
          sts_serial|   4|    100000|     100|0.73315884|  PASSED  
          sts_serial|   5|    100000|     100|0.50450455|  PASSED  
          sts_serial|   5|    100000|     100|0.16098537|  PASSED  
          sts_serial|   6|    100000|     100|0.99743340|   WEAK   
          sts_serial|   6|    100000|     100|0.98643207|  PASSED  
          sts_serial|   7|    100000|     100|0.18899642|  PASSED  
          sts_serial|   7|    100000|     100|0.47874745|  PASSED  
          sts_serial|   8|    100000|     100|0.72510758|  PASSED  
          sts_serial|   8|    100000|     100|0.85136780|  PASSED  
          sts_serial|   9|    100000|     100|0.89419023|  PASSED  
          sts_serial|   9|    100000|     100|0.17517759|  PASSED  
          sts_serial|  10|    100000|     100|0.87666870|  PASSED  
          sts_serial|  10|    100000|     100|0.80150634|  PASSED  
          sts_serial|  11|    100000|     100|0.67221832|  PASSED  
          sts_serial|  11|    100000|     100|0.75735444|  PASSED  
          sts_serial|  12|    100000|     100|0.91773936|  PASSED  
          sts_serial|  12|    100000|     100|0.77840586|  PASSED  
          sts_serial|  13|    100000|     100|0.89780372|  PASSED  
          sts_serial|  13|    100000|     100|0.37061292|  PASSED  
          sts_serial|  14|    100000|     100|0.81001265|  PASSED  
          sts_serial|  14|    100000|     100|0.96069773|  PASSED  
          sts_serial|  15|    100000|     100|0.96405668|  PASSED  
          sts_serial|  15|    100000|     100|0.59508214|  PASSED  
          sts_serial|  16|    100000|     100|0.57007187|  PASSED  
          sts_serial|  16|    100000|     100|0.24693460|  PASSED  
