#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
        ranlxd1|  8.96e+06  |3273057032|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.58913713|  PASSED  
          sts_serial|   2|    100000|     100|0.93476790|  PASSED  
          sts_serial|   3|    100000|     100|0.34163955|  PASSED  
          sts_serial|   3|    100000|     100|0.92534658|  PASSED  
          sts_serial|   4|    100000|     100|0.66848518|  PASSED  
          sts_serial|   4|    100000|     100|0.35303645|  PASSED  
          sts_serial|   5|    100000|     100|0.92371375|  PASSED  
          sts_serial|   5|    100000|     100|0.92948696|  PASSED  
          sts_serial|   6|    100000|     100|0.41211022|  PASSED  
          sts_serial|   6|    100000|     100|0.49685326|  PASSED  
          sts_serial|   7|    100000|     100|0.32289886|  PASSED  
          sts_serial|   7|    100000|     100|0.19450780|  PASSED  
          sts_serial|   8|    100000|     100|0.00209378|   WEAK   
          sts_serial|   8|    100000|     100|0.23616932|  PASSED  
          sts_serial|   9|    100000|     100|0.43187825|  PASSED  
          sts_serial|   9|    100000|     100|0.76040874|  PASSED  
          sts_serial|  10|    100000|     100|0.69172479|  PASSED  
          sts_serial|  10|    100000|     100|0.51967473|  PASSED  
          sts_serial|  11|    100000|     100|0.00279233|   WEAK   
          sts_serial|  11|    100000|     100|0.18756244|  PASSED  
          sts_serial|  12|    100000|     100|0.24320160|  PASSED  
          sts_serial|  12|    100000|     100|0.61993484|  PASSED  
          sts_serial|  13|    100000|     100|0.28401541|  PASSED  
          sts_serial|  13|    100000|     100|0.76391029|  PASSED  
          sts_serial|  14|    100000|     100|0.94951952|  PASSED  
          sts_serial|  14|    100000|     100|0.09277378|  PASSED  
          sts_serial|  15|    100000|     100|0.89136591|  PASSED  
          sts_serial|  15|    100000|     100|0.41412631|  PASSED  
          sts_serial|  16|    100000|     100|0.78884735|  PASSED  
          sts_serial|  16|    100000|     100|0.55800723|  PASSED  
