#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
        ranlxd1|  8.18e+06  |3929378659|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.88073414|  PASSED  
          sts_serial|   2|    100000|     100|0.39933249|  PASSED  
          sts_serial|   3|    100000|     100|0.74928464|  PASSED  
          sts_serial|   3|    100000|     100|0.80830575|  PASSED  
          sts_serial|   4|    100000|     100|0.84699186|  PASSED  
          sts_serial|   4|    100000|     100|0.76834115|  PASSED  
          sts_serial|   5|    100000|     100|0.87167489|  PASSED  
          sts_serial|   5|    100000|     100|0.66995052|  PASSED  
          sts_serial|   6|    100000|     100|0.83161081|  PASSED  
          sts_serial|   6|    100000|     100|0.89246555|  PASSED  
          sts_serial|   7|    100000|     100|0.89670490|  PASSED  
          sts_serial|   7|    100000|     100|0.61502982|  PASSED  
          sts_serial|   8|    100000|     100|0.77843705|  PASSED  
          sts_serial|   8|    100000|     100|0.33148113|  PASSED  
          sts_serial|   9|    100000|     100|0.52713703|  PASSED  
          sts_serial|   9|    100000|     100|0.93381075|  PASSED  
          sts_serial|  10|    100000|     100|0.71944492|  PASSED  
          sts_serial|  10|    100000|     100|0.31714704|  PASSED  
          sts_serial|  11|    100000|     100|0.46282301|  PASSED  
          sts_serial|  11|    100000|     100|0.83339494|  PASSED  
          sts_serial|  12|    100000|     100|0.73433786|  PASSED  
          sts_serial|  12|    100000|     100|0.50277946|  PASSED  
          sts_serial|  13|    100000|     100|0.04299216|  PASSED  
          sts_serial|  13|    100000|     100|0.07864736|  PASSED  
          sts_serial|  14|    100000|     100|0.29273222|  PASSED  
          sts_serial|  14|    100000|     100|0.70810925|  PASSED  
          sts_serial|  15|    100000|     100|0.33647183|  PASSED  
          sts_serial|  15|    100000|     100|0.72725196|  PASSED  
          sts_serial|  16|    100000|     100|0.44816422|  PASSED  
          sts_serial|  16|    100000|     100|0.56421764|  PASSED  
