#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
 random64-libc5|  1.04e+08  |2228735493|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.02302178|  PASSED  
          sts_serial|   2|    100000|     100|0.74352105|  PASSED  
          sts_serial|   3|    100000|     100|0.99734370|   WEAK   
          sts_serial|   3|    100000|     100|0.72328548|  PASSED  
          sts_serial|   4|    100000|     100|0.67045690|  PASSED  
          sts_serial|   4|    100000|     100|0.75787379|  PASSED  
          sts_serial|   5|    100000|     100|0.40528722|  PASSED  
          sts_serial|   5|    100000|     100|0.22705390|  PASSED  
          sts_serial|   6|    100000|     100|0.84460249|  PASSED  
          sts_serial|   6|    100000|     100|0.76581010|  PASSED  
          sts_serial|   7|    100000|     100|0.78226695|  PASSED  
          sts_serial|   7|    100000|     100|0.92292639|  PASSED  
          sts_serial|   8|    100000|     100|0.91489081|  PASSED  
          sts_serial|   8|    100000|     100|0.66428519|  PASSED  
          sts_serial|   9|    100000|     100|0.36364311|  PASSED  
          sts_serial|   9|    100000|     100|0.31032869|  PASSED  
          sts_serial|  10|    100000|     100|0.16164058|  PASSED  
          sts_serial|  10|    100000|     100|0.97903951|  PASSED  
          sts_serial|  11|    100000|     100|0.04414177|  PASSED  
          sts_serial|  11|    100000|     100|0.46951711|  PASSED  
          sts_serial|  12|    100000|     100|0.94150413|  PASSED  
          sts_serial|  12|    100000|     100|0.64915173|  PASSED  
          sts_serial|  13|    100000|     100|0.75161998|  PASSED  
          sts_serial|  13|    100000|     100|0.86173289|  PASSED  
          sts_serial|  14|    100000|     100|0.23026536|  PASSED  
          sts_serial|  14|    100000|     100|0.08673802|  PASSED  
          sts_serial|  15|    100000|     100|0.34662766|  PASSED  
          sts_serial|  15|    100000|     100|0.22635208|  PASSED  
          sts_serial|  16|    100000|     100|0.12867762|  PASSED  
          sts_serial|  16|    100000|     100|0.59772895|  PASSED  
