#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
 random64-libc5|  1.29e+08  | 404322561|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.00023513|   WEAK   
          sts_serial|   2|    100000|     100|0.82844304|  PASSED  
          sts_serial|   3|    100000|     100|0.93002710|  PASSED  
          sts_serial|   3|    100000|     100|0.99704326|   WEAK   
          sts_serial|   4|    100000|     100|0.83709768|  PASSED  
          sts_serial|   4|    100000|     100|0.74009106|  PASSED  
          sts_serial|   5|    100000|     100|0.99580945|   WEAK   
          sts_serial|   5|    100000|     100|0.50017495|  PASSED  
          sts_serial|   6|    100000|     100|0.96307643|  PASSED  
          sts_serial|   6|    100000|     100|0.68282074|  PASSED  
          sts_serial|   7|    100000|     100|0.89783342|  PASSED  
          sts_serial|   7|    100000|     100|0.61784701|  PASSED  
          sts_serial|   8|    100000|     100|0.71463825|  PASSED  
          sts_serial|   8|    100000|     100|0.41710995|  PASSED  
          sts_serial|   9|    100000|     100|0.85413178|  PASSED  
          sts_serial|   9|    100000|     100|0.47040843|  PASSED  
          sts_serial|  10|    100000|     100|0.60123534|  PASSED  
          sts_serial|  10|    100000|     100|0.29049271|  PASSED  
          sts_serial|  11|    100000|     100|0.04949723|  PASSED  
          sts_serial|  11|    100000|     100|0.94737724|  PASSED  
          sts_serial|  12|    100000|     100|0.78259877|  PASSED  
          sts_serial|  12|    100000|     100|0.39404406|  PASSED  
          sts_serial|  13|    100000|     100|0.67853970|  PASSED  
          sts_serial|  13|    100000|     100|0.10464771|  PASSED  
          sts_serial|  14|    100000|     100|0.86954446|  PASSED  
          sts_serial|  14|    100000|     100|0.99864860|   WEAK   
          sts_serial|  15|    100000|     100|0.20950659|  PASSED  
          sts_serial|  15|    100000|     100|0.48966101|  PASSED  
          sts_serial|  16|    100000|     100|0.53415763|  PASSED  
          sts_serial|  16|    100000|     100|0.57241693|  PASSED  
