#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
        ranlxs0|  2.42e+07  |3037288039|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.23455670|  PASSED  
          sts_serial|   2|    100000|     100|0.83227031|  PASSED  
          sts_serial|   3|    100000|     100|0.97622621|  PASSED  
          sts_serial|   3|    100000|     100|0.52703488|  PASSED  
          sts_serial|   4|    100000|     100|0.99571570|   WEAK   
          sts_serial|   4|    100000|     100|0.98267750|  PASSED  
          sts_serial|   5|    100000|     100|0.73713453|  PASSED  
          sts_serial|   5|    100000|     100|0.84926253|  PASSED  
          sts_serial|   6|    100000|     100|0.34543571|  PASSED  
          sts_serial|   6|    100000|     100|0.35014586|  PASSED  
          sts_serial|   7|    100000|     100|0.57245476|  PASSED  
          sts_serial|   7|    100000|     100|0.96878639|  PASSED  
          sts_serial|   8|    100000|     100|0.06650935|  PASSED  
          sts_serial|   8|    100000|     100|0.04674659|  PASSED  
          sts_serial|   9|    100000|     100|0.59454073|  PASSED  
          sts_serial|   9|    100000|     100|0.51647630|  PASSED  
          sts_serial|  10|    100000|     100|0.50817339|  PASSED  
          sts_serial|  10|    100000|     100|0.28077978|  PASSED  
          sts_serial|  11|    100000|     100|0.48302030|  PASSED  
          sts_serial|  11|    100000|     100|0.38829885|  PASSED  
          sts_serial|  12|    100000|     100|0.99311618|  PASSED  
          sts_serial|  12|    100000|     100|0.93434018|  PASSED  
          sts_serial|  13|    100000|     100|0.67469908|  PASSED  
          sts_serial|  13|    100000|     100|0.20985058|  PASSED  
          sts_serial|  14|    100000|     100|0.02918191|  PASSED  
          sts_serial|  14|    100000|     100|0.40303053|  PASSED  
          sts_serial|  15|    100000|     100|0.29193032|  PASSED  
          sts_serial|  15|    100000|     100|0.83038548|  PASSED  
          sts_serial|  16|    100000|     100|0.42676316|  PASSED  
          sts_serial|  16|    100000|     100|0.27202666|  PASSED  
