#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
        AES_OFB|  3.07e+07  |1850678052|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.97477881|  PASSED  
          sts_serial|   2|    100000|     100|0.17440489|  PASSED  
          sts_serial|   3|    100000|     100|0.23095450|  PASSED  
          sts_serial|   3|    100000|     100|0.69597901|  PASSED  
          sts_serial|   4|    100000|     100|0.21640151|  PASSED  
          sts_serial|   4|    100000|     100|0.65813081|  PASSED  
          sts_serial|   5|    100000|     100|0.99996688|   WEAK   
          sts_serial|   5|    100000|     100|0.27951867|  PASSED  
          sts_serial|   6|    100000|     100|0.34863401|  PASSED  
          sts_serial|   6|    100000|     100|0.87062519|  PASSED  
          sts_serial|   7|    100000|     100|0.87893819|  PASSED  
          sts_serial|   7|    100000|     100|0.81388475|  PASSED  
          sts_serial|   8|    100000|     100|0.34266467|  PASSED  
          sts_serial|   8|    100000|     100|0.44330997|  PASSED  
          sts_serial|   9|    100000|     100|0.80265607|  PASSED  
          sts_serial|   9|    100000|     100|0.78648911|  PASSED  
          sts_serial|  10|    100000|     100|0.07377725|  PASSED  
          sts_serial|  10|    100000|     100|0.03010431|  PASSED  
          sts_serial|  11|    100000|     100|0.47388914|  PASSED  
          sts_serial|  11|    100000|     100|0.14445170|  PASSED  
          sts_serial|  12|    100000|     100|0.54658838|  PASSED  
          sts_serial|  12|    100000|     100|0.54510920|  PASSED  
          sts_serial|  13|    100000|     100|0.40835870|  PASSED  
          sts_serial|  13|    100000|     100|0.85820129|  PASSED  
          sts_serial|  14|    100000|     100|0.62977365|  PASSED  
          sts_serial|  14|    100000|     100|0.64976644|  PASSED  
          sts_serial|  15|    100000|     100|0.36897526|  PASSED  
          sts_serial|  15|    100000|     100|0.82011896|  PASSED  
          sts_serial|  16|    100000|     100|0.44113617|  PASSED  
          sts_serial|  16|    100000|     100|0.86407814|  PASSED  
