#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
           uvag|  9.45e+07  |4163878227|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.76874951|  PASSED  
          sts_serial|   2|    100000|     100|0.32294711|  PASSED  
          sts_serial|   3|    100000|     100|0.13593764|  PASSED  
          sts_serial|   3|    100000|     100|0.45008339|  PASSED  
          sts_serial|   4|    100000|     100|0.97869363|  PASSED  
          sts_serial|   4|    100000|     100|0.32100937|  PASSED  
          sts_serial|   5|    100000|     100|0.92012733|  PASSED  
          sts_serial|   5|    100000|     100|0.93554281|  PASSED  
          sts_serial|   6|    100000|     100|0.22060862|  PASSED  
          sts_serial|   6|    100000|     100|0.01199968|  PASSED  
          sts_serial|   7|    100000|     100|0.78967729|  PASSED  
          sts_serial|   7|    100000|     100|0.74887305|  PASSED  
          sts_serial|   8|    100000|     100|0.90030189|  PASSED  
          sts_serial|   8|    100000|     100|0.96639275|  PASSED  
          sts_serial|   9|    100000|     100|0.27798587|  PASSED  
          sts_serial|   9|    100000|     100|0.05022335|  PASSED  
          sts_serial|  10|    100000|     100|0.11072620|  PASSED  
          sts_serial|  10|    100000|     100|0.37113832|  PASSED  
          sts_serial|  11|    100000|     100|0.52767538|  PASSED  
          sts_serial|  11|    100000|     100|0.07909458|  PASSED  
          sts_serial|  12|    100000|     100|0.10689722|  PASSED  
          sts_serial|  12|    100000|     100|0.61752744|  PASSED  
          sts_serial|  13|    100000|     100|0.51199074|  PASSED  
          sts_serial|  13|    100000|     100|0.98795569|  PASSED  
          sts_serial|  14|    100000|     100|0.69847125|  PASSED  
          sts_serial|  14|    100000|     100|0.62061249|  PASSED  
          sts_serial|  15|    100000|     100|0.57016448|  PASSED  
          sts_serial|  15|    100000|     100|0.93956979|  PASSED  
          sts_serial|  16|    100000|     100|0.84638982|  PASSED  
          sts_serial|  16|    100000|     100|0.87799784|  PASSED  
