#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
R_wichmann_hill|  2.57e+07  |1306747165|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.78917577|  PASSED  
          sts_serial|   2|    100000|     100|0.74396376|  PASSED  
          sts_serial|   3|    100000|     100|0.88473617|  PASSED  
          sts_serial|   3|    100000|     100|0.29175881|  PASSED  
          sts_serial|   4|    100000|     100|0.47250319|  PASSED  
          sts_serial|   4|    100000|     100|0.49553481|  PASSED  
          sts_serial|   5|    100000|     100|0.71752006|  PASSED  
          sts_serial|   5|    100000|     100|0.39748043|  PASSED  
          sts_serial|   6|    100000|     100|0.96406654|  PASSED  
          sts_serial|   6|    100000|     100|0.82351193|  PASSED  
          sts_serial|   7|    100000|     100|0.26562511|  PASSED  
          sts_serial|   7|    100000|     100|0.14812821|  PASSED  
          sts_serial|   8|    100000|     100|0.48741454|  PASSED  
          sts_serial|   8|    100000|     100|0.68638244|  PASSED  
          sts_serial|   9|    100000|     100|0.74271210|  PASSED  
          sts_serial|   9|    100000|     100|0.76373336|  PASSED  
          sts_serial|  10|    100000|     100|0.15118588|  PASSED  
          sts_serial|  10|    100000|     100|0.34012585|  PASSED  
          sts_serial|  11|    100000|     100|0.10192667|  PASSED  
          sts_serial|  11|    100000|     100|0.97746803|  PASSED  
          sts_serial|  12|    100000|     100|0.56582270|  PASSED  
          sts_serial|  12|    100000|     100|0.80506493|  PASSED  
          sts_serial|  13|    100000|     100|0.98996007|  PASSED  
          sts_serial|  13|    100000|     100|0.56425578|  PASSED  
          sts_serial|  14|    100000|     100|0.36402919|  PASSED  
          sts_serial|  14|    100000|     100|0.30685820|  PASSED  
          sts_serial|  15|    100000|     100|0.91183322|  PASSED  
          sts_serial|  15|    100000|     100|0.65015352|  PASSED  
          sts_serial|  16|    100000|     100|0.48135011|  PASSED  
          sts_serial|  16|    100000|     100|0.94459568|  PASSED  
