#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
random256-libc5|  1.58e+08  |2323852028|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.42321888|  PASSED  
          sts_serial|   2|    100000|     100|0.97857867|  PASSED  
          sts_serial|   3|    100000|     100|0.34139893|  PASSED  
          sts_serial|   3|    100000|     100|0.33266433|  PASSED  
          sts_serial|   4|    100000|     100|0.14860750|  PASSED  
          sts_serial|   4|    100000|     100|0.86128445|  PASSED  
          sts_serial|   5|    100000|     100|0.34914916|  PASSED  
          sts_serial|   5|    100000|     100|0.65536760|  PASSED  
          sts_serial|   6|    100000|     100|0.43586935|  PASSED  
          sts_serial|   6|    100000|     100|0.69856990|  PASSED  
          sts_serial|   7|    100000|     100|0.99829377|   WEAK   
          sts_serial|   7|    100000|     100|0.76965397|  PASSED  
          sts_serial|   8|    100000|     100|0.71509332|  PASSED  
          sts_serial|   8|    100000|     100|0.99703665|   WEAK   
          sts_serial|   9|    100000|     100|0.69460829|  PASSED  
          sts_serial|   9|    100000|     100|0.35063721|  PASSED  
          sts_serial|  10|    100000|     100|0.89588511|  PASSED  
          sts_serial|  10|    100000|     100|0.50503631|  PASSED  
          sts_serial|  11|    100000|     100|0.78136822|  PASSED  
          sts_serial|  11|    100000|     100|0.99973066|   WEAK   
          sts_serial|  12|    100000|     100|0.26880391|  PASSED  
          sts_serial|  12|    100000|     100|0.02531450|  PASSED  
          sts_serial|  13|    100000|     100|0.89697004|  PASSED  
          sts_serial|  13|    100000|     100|0.61792562|  PASSED  
          sts_serial|  14|    100000|     100|0.58349982|  PASSED  
          sts_serial|  14|    100000|     100|0.43728930|  PASSED  
          sts_serial|  15|    100000|     100|0.50797477|  PASSED  
          sts_serial|  15|    100000|     100|0.13152962|  PASSED  
          sts_serial|  16|    100000|     100|0.26257094|  PASSED  
          sts_serial|  16|    100000|     100|0.52546690|  PASSED  
