#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
random128-glibc2|  1.03e+08  |3642761115|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.72613955|  PASSED  
          sts_serial|   2|    100000|     100|0.83816548|  PASSED  
          sts_serial|   3|    100000|     100|0.99044126|  PASSED  
          sts_serial|   3|    100000|     100|0.19782373|  PASSED  
          sts_serial|   4|    100000|     100|0.23090714|  PASSED  
          sts_serial|   4|    100000|     100|0.12154087|  PASSED  
          sts_serial|   5|    100000|     100|0.61798377|  PASSED  
          sts_serial|   5|    100000|     100|0.78745717|  PASSED  
          sts_serial|   6|    100000|     100|0.93921890|  PASSED  
          sts_serial|   6|    100000|     100|0.42167414|  PASSED  
          sts_serial|   7|    100000|     100|0.66203750|  PASSED  
          sts_serial|   7|    100000|     100|0.14087966|  PASSED  
          sts_serial|   8|    100000|     100|0.04717370|  PASSED  
          sts_serial|   8|    100000|     100|0.74570713|  PASSED  
          sts_serial|   9|    100000|     100|0.52361167|  PASSED  
          sts_serial|   9|    100000|     100|0.64371639|  PASSED  
          sts_serial|  10|    100000|     100|0.95052192|  PASSED  
          sts_serial|  10|    100000|     100|0.63437746|  PASSED  
          sts_serial|  11|    100000|     100|0.68494451|  PASSED  
          sts_serial|  11|    100000|     100|0.11094952|  PASSED  
          sts_serial|  12|    100000|     100|0.58562161|  PASSED  
          sts_serial|  12|    100000|     100|0.19134135|  PASSED  
          sts_serial|  13|    100000|     100|0.85121668|  PASSED  
          sts_serial|  13|    100000|     100|0.97663619|  PASSED  
          sts_serial|  14|    100000|     100|0.79417833|  PASSED  
          sts_serial|  14|    100000|     100|0.47821573|  PASSED  
          sts_serial|  15|    100000|     100|0.63850141|  PASSED  
          sts_serial|  15|    100000|     100|0.92972533|  PASSED  
          sts_serial|  16|    100000|     100|0.85773240|  PASSED  
          sts_serial|  16|    100000|     100|0.51515136|  PASSED  
