#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
random128-glibc2|  1.58e+08  | 936356398|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.49197086|  PASSED  
          sts_serial|   2|    100000|     100|0.21997010|  PASSED  
          sts_serial|   3|    100000|     100|0.83980278|  PASSED  
          sts_serial|   3|    100000|     100|0.22332682|  PASSED  
          sts_serial|   4|    100000|     100|0.84730150|  PASSED  
          sts_serial|   4|    100000|     100|0.28443172|  PASSED  
          sts_serial|   5|    100000|     100|0.38735730|  PASSED  
          sts_serial|   5|    100000|     100|0.20203242|  PASSED  
          sts_serial|   6|    100000|     100|0.17812253|  PASSED  
          sts_serial|   6|    100000|     100|0.23337853|  PASSED  
          sts_serial|   7|    100000|     100|0.03187441|  PASSED  
          sts_serial|   7|    100000|     100|0.35181360|  PASSED  
          sts_serial|   8|    100000|     100|0.13369847|  PASSED  
          sts_serial|   8|    100000|     100|0.95615795|  PASSED  
          sts_serial|   9|    100000|     100|0.41852197|  PASSED  
          sts_serial|   9|    100000|     100|0.84547925|  PASSED  
          sts_serial|  10|    100000|     100|0.21393769|  PASSED  
          sts_serial|  10|    100000|     100|0.28016691|  PASSED  
          sts_serial|  11|    100000|     100|0.23402870|  PASSED  
          sts_serial|  11|    100000|     100|0.90213171|  PASSED  
          sts_serial|  12|    100000|     100|0.00215901|   WEAK   
          sts_serial|  12|    100000|     100|0.04053415|  PASSED  
          sts_serial|  13|    100000|     100|0.17668367|  PASSED  
          sts_serial|  13|    100000|     100|0.69087442|  PASSED  
          sts_serial|  14|    100000|     100|0.50060579|  PASSED  
          sts_serial|  14|    100000|     100|0.92782201|  PASSED  
          sts_serial|  15|    100000|     100|0.55994717|  PASSED  
          sts_serial|  15|    100000|     100|0.01813027|  PASSED  
          sts_serial|  16|    100000|     100|0.70164058|  PASSED  
          sts_serial|  16|    100000|     100|0.58276393|  PASSED  
