#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
           ran2|  7.55e+07  |2370021996|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.30279681|  PASSED  
          sts_serial|   2|    100000|     100|0.78720560|  PASSED  
          sts_serial|   3|    100000|     100|0.82535003|  PASSED  
          sts_serial|   3|    100000|     100|0.75645791|  PASSED  
          sts_serial|   4|    100000|     100|0.64423307|  PASSED  
          sts_serial|   4|    100000|     100|0.14528435|  PASSED  
          sts_serial|   5|    100000|     100|0.58988465|  PASSED  
          sts_serial|   5|    100000|     100|0.84038562|  PASSED  
          sts_serial|   6|    100000|     100|0.84004383|  PASSED  
          sts_serial|   6|    100000|     100|0.12653176|  PASSED  
          sts_serial|   7|    100000|     100|0.98593005|  PASSED  
          sts_serial|   7|    100000|     100|0.97686123|  PASSED  
          sts_serial|   8|    100000|     100|0.62362588|  PASSED  
          sts_serial|   8|    100000|     100|0.78051627|  PASSED  
          sts_serial|   9|    100000|     100|0.34471788|  PASSED  
          sts_serial|   9|    100000|     100|0.97012512|  PASSED  
          sts_serial|  10|    100000|     100|0.71709248|  PASSED  
          sts_serial|  10|    100000|     100|0.30221746|  PASSED  
          sts_serial|  11|    100000|     100|0.51469681|  PASSED  
          sts_serial|  11|    100000|     100|0.18490229|  PASSED  
          sts_serial|  12|    100000|     100|0.44318358|  PASSED  
          sts_serial|  12|    100000|     100|0.98131232|  PASSED  
          sts_serial|  13|    100000|     100|0.98989362|  PASSED  
          sts_serial|  13|    100000|     100|0.90968450|  PASSED  
          sts_serial|  14|    100000|     100|0.16907206|  PASSED  
          sts_serial|  14|    100000|     100|0.29887995|  PASSED  
          sts_serial|  15|    100000|     100|0.09831105|  PASSED  
          sts_serial|  15|    100000|     100|0.35563567|  PASSED  
          sts_serial|  16|    100000|     100|0.18801812|  PASSED  
          sts_serial|  16|    100000|     100|0.30082591|  PASSED  
