#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
           ran2|  7.82e+07  |1000899361|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.74877456|  PASSED  
          sts_serial|   2|    100000|     100|0.73537809|  PASSED  
          sts_serial|   3|    100000|     100|0.99366474|  PASSED  
          sts_serial|   3|    100000|     100|0.20034391|  PASSED  
          sts_serial|   4|    100000|     100|0.96891547|  PASSED  
          sts_serial|   4|    100000|     100|0.83840178|  PASSED  
          sts_serial|   5|    100000|     100|0.84108191|  PASSED  
          sts_serial|   5|    100000|     100|0.85797654|  PASSED  
          sts_serial|   6|    100000|     100|0.53345683|  PASSED  
          sts_serial|   6|    100000|     100|0.90385433|  PASSED  
          sts_serial|   7|    100000|     100|0.84036854|  PASSED  
          sts_serial|   7|    100000|     100|0.80279625|  PASSED  
          sts_serial|   8|    100000|     100|0.88293139|  PASSED  
          sts_serial|   8|    100000|     100|0.93493530|  PASSED  
          sts_serial|   9|    100000|     100|0.53874332|  PASSED  
          sts_serial|   9|    100000|     100|0.55530585|  PASSED  
          sts_serial|  10|    100000|     100|0.69689644|  PASSED  
          sts_serial|  10|    100000|     100|0.79553779|  PASSED  
          sts_serial|  11|    100000|     100|0.97320899|  PASSED  
          sts_serial|  11|    100000|     100|0.98661948|  PASSED  
          sts_serial|  12|    100000|     100|0.86697623|  PASSED  
          sts_serial|  12|    100000|     100|0.85928455|  PASSED  
          sts_serial|  13|    100000|     100|0.07336218|  PASSED  
          sts_serial|  13|    100000|     100|0.47118010|  PASSED  
          sts_serial|  14|    100000|     100|0.35383190|  PASSED  
          sts_serial|  14|    100000|     100|0.10171093|  PASSED  
          sts_serial|  15|    100000|     100|0.79498751|  PASSED  
          sts_serial|  15|    100000|     100|0.69919953|  PASSED  
          sts_serial|  16|    100000|     100|0.37275206|  PASSED  
          sts_serial|  16|    100000|     100|0.33009146|  PASSED  
