#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
random128-libc5|  1.53e+08  |3499588151|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.08700638|  PASSED  
          sts_serial|   2|    100000|     100|0.89516539|  PASSED  
          sts_serial|   3|    100000|     100|0.93465868|  PASSED  
          sts_serial|   3|    100000|     100|0.91183777|  PASSED  
          sts_serial|   4|    100000|     100|0.40733721|  PASSED  
          sts_serial|   4|    100000|     100|0.26578233|  PASSED  
          sts_serial|   5|    100000|     100|0.45065444|  PASSED  
          sts_serial|   5|    100000|     100|0.17312180|  PASSED  
          sts_serial|   6|    100000|     100|0.90248475|  PASSED  
          sts_serial|   6|    100000|     100|0.32883589|  PASSED  
          sts_serial|   7|    100000|     100|0.74471197|  PASSED  
          sts_serial|   7|    100000|     100|0.04168698|  PASSED  
          sts_serial|   8|    100000|     100|0.42810326|  PASSED  
          sts_serial|   8|    100000|     100|0.01569249|  PASSED  
          sts_serial|   9|    100000|     100|0.15843499|  PASSED  
          sts_serial|   9|    100000|     100|0.94428455|  PASSED  
          sts_serial|  10|    100000|     100|0.42764725|  PASSED  
          sts_serial|  10|    100000|     100|0.75053886|  PASSED  
          sts_serial|  11|    100000|     100|0.47715114|  PASSED  
          sts_serial|  11|    100000|     100|0.82864658|  PASSED  
          sts_serial|  12|    100000|     100|0.79653712|  PASSED  
          sts_serial|  12|    100000|     100|0.69610970|  PASSED  
          sts_serial|  13|    100000|     100|0.97013008|  PASSED  
          sts_serial|  13|    100000|     100|0.96146672|  PASSED  
          sts_serial|  14|    100000|     100|0.66359937|  PASSED  
          sts_serial|  14|    100000|     100|0.71607862|  PASSED  
          sts_serial|  15|    100000|     100|0.22045326|  PASSED  
          sts_serial|  15|    100000|     100|0.63753403|  PASSED  
          sts_serial|  16|    100000|     100|0.37280633|  PASSED  
          sts_serial|  16|    100000|     100|0.46759164|  PASSED  
