#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
random256-glibc2|  1.56e+08  | 629722462|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.24066898|  PASSED  
          sts_serial|   2|    100000|     100|0.09748717|  PASSED  
          sts_serial|   3|    100000|     100|0.96865384|  PASSED  
          sts_serial|   3|    100000|     100|0.22512712|  PASSED  
          sts_serial|   4|    100000|     100|0.90593603|  PASSED  
          sts_serial|   4|    100000|     100|0.36019839|  PASSED  
          sts_serial|   5|    100000|     100|0.50253286|  PASSED  
          sts_serial|   5|    100000|     100|0.98919805|  PASSED  
          sts_serial|   6|    100000|     100|0.79581813|  PASSED  
          sts_serial|   6|    100000|     100|0.96163543|  PASSED  
          sts_serial|   7|    100000|     100|0.19142575|  PASSED  
          sts_serial|   7|    100000|     100|0.91659085|  PASSED  
          sts_serial|   8|    100000|     100|0.26335091|  PASSED  
          sts_serial|   8|    100000|     100|0.61456252|  PASSED  
          sts_serial|   9|    100000|     100|0.61137966|  PASSED  
          sts_serial|   9|    100000|     100|0.59140717|  PASSED  
          sts_serial|  10|    100000|     100|0.62201121|  PASSED  
          sts_serial|  10|    100000|     100|0.99899981|   WEAK   
          sts_serial|  11|    100000|     100|0.79384362|  PASSED  
          sts_serial|  11|    100000|     100|0.57663158|  PASSED  
          sts_serial|  12|    100000|     100|0.53131197|  PASSED  
          sts_serial|  12|    100000|     100|0.62807644|  PASSED  
          sts_serial|  13|    100000|     100|0.92153120|  PASSED  
          sts_serial|  13|    100000|     100|0.67842179|  PASSED  
          sts_serial|  14|    100000|     100|0.19461755|  PASSED  
          sts_serial|  14|    100000|     100|0.73713075|  PASSED  
          sts_serial|  15|    100000|     100|0.95326606|  PASSED  
          sts_serial|  15|    100000|     100|0.71262505|  PASSED  
          sts_serial|  16|    100000|     100|0.75658913|  PASSED  
          sts_serial|  16|    100000|     100|0.43062015|  PASSED  
