#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
random256-glibc2|  1.34e+08  |2595890389|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.99959352|   WEAK   
          sts_serial|   2|    100000|     100|0.05877589|  PASSED  
          sts_serial|   3|    100000|     100|0.22470612|  PASSED  
          sts_serial|   3|    100000|     100|0.89374684|  PASSED  
          sts_serial|   4|    100000|     100|0.50297183|  PASSED  
          sts_serial|   4|    100000|     100|0.57647171|  PASSED  
          sts_serial|   5|    100000|     100|0.91879394|  PASSED  
          sts_serial|   5|    100000|     100|0.63351747|  PASSED  
          sts_serial|   6|    100000|     100|0.76634274|  PASSED  
          sts_serial|   6|    100000|     100|0.96516565|  PASSED  
          sts_serial|   7|    100000|     100|0.92997275|  PASSED  
          sts_serial|   7|    100000|     100|0.99154708|  PASSED  
          sts_serial|   8|    100000|     100|0.63397550|  PASSED  
          sts_serial|   8|    100000|     100|0.54423360|  PASSED  
          sts_serial|   9|    100000|     100|0.05635774|  PASSED  
          sts_serial|   9|    100000|     100|0.21841097|  PASSED  
          sts_serial|  10|    100000|     100|0.39553738|  PASSED  
          sts_serial|  10|    100000|     100|0.69511002|  PASSED  
          sts_serial|  11|    100000|     100|0.30750966|  PASSED  
          sts_serial|  11|    100000|     100|0.79555307|  PASSED  
          sts_serial|  12|    100000|     100|0.59695448|  PASSED  
          sts_serial|  12|    100000|     100|0.70816125|  PASSED  
          sts_serial|  13|    100000|     100|0.78597570|  PASSED  
          sts_serial|  13|    100000|     100|0.32083992|  PASSED  
          sts_serial|  14|    100000|     100|0.68751146|  PASSED  
          sts_serial|  14|    100000|     100|0.81950003|  PASSED  
          sts_serial|  15|    100000|     100|0.09687590|  PASSED  
          sts_serial|  15|    100000|     100|0.22259281|  PASSED  
          sts_serial|  16|    100000|     100|0.16559988|  PASSED  
          sts_serial|  16|    100000|     100|0.69369801|  PASSED  
