#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
random256-glibc2|  9.83e+07  | 497963912|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.97142286|  PASSED  
          sts_serial|   2|    100000|     100|0.53864290|  PASSED  
          sts_serial|   3|    100000|     100|0.00543672|  PASSED  
          sts_serial|   3|    100000|     100|0.19716908|  PASSED  
          sts_serial|   4|    100000|     100|0.60968599|  PASSED  
          sts_serial|   4|    100000|     100|0.88444001|  PASSED  
          sts_serial|   5|    100000|     100|0.48927381|  PASSED  
          sts_serial|   5|    100000|     100|0.94414208|  PASSED  
          sts_serial|   6|    100000|     100|0.84986231|  PASSED  
          sts_serial|   6|    100000|     100|0.57766161|  PASSED  
          sts_serial|   7|    100000|     100|0.83918527|  PASSED  
          sts_serial|   7|    100000|     100|0.77539867|  PASSED  
          sts_serial|   8|    100000|     100|0.58836874|  PASSED  
          sts_serial|   8|    100000|     100|0.62459213|  PASSED  
          sts_serial|   9|    100000|     100|0.55261846|  PASSED  
          sts_serial|   9|    100000|     100|0.55212008|  PASSED  
          sts_serial|  10|    100000|     100|0.11188510|  PASSED  
          sts_serial|  10|    100000|     100|0.24386452|  PASSED  
          sts_serial|  11|    100000|     100|0.04579690|  PASSED  
          sts_serial|  11|    100000|     100|0.31694021|  PASSED  
          sts_serial|  12|    100000|     100|0.03311076|  PASSED  
          sts_serial|  12|    100000|     100|0.36002366|  PASSED  
          sts_serial|  13|    100000|     100|0.66333876|  PASSED  
          sts_serial|  13|    100000|     100|0.69492199|  PASSED  
          sts_serial|  14|    100000|     100|0.75607916|  PASSED  
          sts_serial|  14|    100000|     100|0.93526638|  PASSED  
          sts_serial|  15|    100000|     100|0.12994182|  PASSED  
          sts_serial|  15|    100000|     100|0.23832043|  PASSED  
          sts_serial|  16|    100000|     100|0.12731153|  PASSED  
          sts_serial|  16|    100000|     100|0.65715578|  PASSED  
