#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
random256-glibc2|  1.58e+08  | 177402741|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.08205893|  PASSED  
          sts_serial|   2|    100000|     100|0.94864880|  PASSED  
          sts_serial|   3|    100000|     100|0.80157452|  PASSED  
          sts_serial|   3|    100000|     100|0.21939706|  PASSED  
          sts_serial|   4|    100000|     100|0.93744783|  PASSED  
          sts_serial|   4|    100000|     100|0.54782107|  PASSED  
          sts_serial|   5|    100000|     100|0.95964429|  PASSED  
          sts_serial|   5|    100000|     100|0.12410162|  PASSED  
          sts_serial|   6|    100000|     100|0.34366667|  PASSED  
          sts_serial|   6|    100000|     100|0.37963238|  PASSED  
          sts_serial|   7|    100000|     100|0.91549904|  PASSED  
          sts_serial|   7|    100000|     100|0.97927530|  PASSED  
          sts_serial|   8|    100000|     100|0.91839226|  PASSED  
          sts_serial|   8|    100000|     100|0.69241874|  PASSED  
          sts_serial|   9|    100000|     100|0.70398476|  PASSED  
          sts_serial|   9|    100000|     100|0.81149508|  PASSED  
          sts_serial|  10|    100000|     100|0.57520010|  PASSED  
          sts_serial|  10|    100000|     100|0.83865001|  PASSED  
          sts_serial|  11|    100000|     100|0.90896105|  PASSED  
          sts_serial|  11|    100000|     100|0.70209228|  PASSED  
          sts_serial|  12|    100000|     100|0.26676950|  PASSED  
          sts_serial|  12|    100000|     100|0.16262398|  PASSED  
          sts_serial|  13|    100000|     100|0.81769882|  PASSED  
          sts_serial|  13|    100000|     100|0.88878772|  PASSED  
          sts_serial|  14|    100000|     100|0.08037111|  PASSED  
          sts_serial|  14|    100000|     100|0.89482989|  PASSED  
          sts_serial|  15|    100000|     100|0.40344921|  PASSED  
          sts_serial|  15|    100000|     100|0.21649420|  PASSED  
          sts_serial|  16|    100000|     100|0.52537287|  PASSED  
          sts_serial|  16|    100000|     100|0.48189300|  PASSED  
