#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
random256-glibc2|  1.09e+08  | 500641514|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.85271379|  PASSED  
          sts_serial|   2|    100000|     100|0.46635971|  PASSED  
          sts_serial|   3|    100000|     100|0.13939565|  PASSED  
          sts_serial|   3|    100000|     100|0.00569877|  PASSED  
          sts_serial|   4|    100000|     100|0.17945361|  PASSED  
          sts_serial|   4|    100000|     100|0.72239595|  PASSED  
          sts_serial|   5|    100000|     100|0.20710223|  PASSED  
          sts_serial|   5|    100000|     100|0.42058163|  PASSED  
          sts_serial|   6|    100000|     100|0.45356301|  PASSED  
          sts_serial|   6|    100000|     100|0.58046952|  PASSED  
          sts_serial|   7|    100000|     100|0.54626898|  PASSED  
          sts_serial|   7|    100000|     100|0.05997765|  PASSED  
          sts_serial|   8|    100000|     100|0.48243250|  PASSED  
          sts_serial|   8|    100000|     100|0.46269080|  PASSED  
          sts_serial|   9|    100000|     100|0.21179577|  PASSED  
          sts_serial|   9|    100000|     100|0.45551301|  PASSED  
          sts_serial|  10|    100000|     100|0.07387234|  PASSED  
          sts_serial|  10|    100000|     100|0.89947413|  PASSED  
          sts_serial|  11|    100000|     100|0.10599731|  PASSED  
          sts_serial|  11|    100000|     100|0.37692203|  PASSED  
          sts_serial|  12|    100000|     100|0.44806221|  PASSED  
          sts_serial|  12|    100000|     100|0.97956945|  PASSED  
          sts_serial|  13|    100000|     100|0.53651782|  PASSED  
          sts_serial|  13|    100000|     100|0.54474118|  PASSED  
          sts_serial|  14|    100000|     100|0.47359157|  PASSED  
          sts_serial|  14|    100000|     100|0.16926799|  PASSED  
          sts_serial|  15|    100000|     100|0.84531632|  PASSED  
          sts_serial|  15|    100000|     100|0.96870025|  PASSED  
          sts_serial|  16|    100000|     100|0.80372434|  PASSED  
          sts_serial|  16|    100000|     100|0.46074290|  PASSED  
