#=============================================================================#
#            dieharder version 3.31.1 Copyright 2003 Robert G. Brown          #
#=============================================================================#
   rng_name    |rands/second|   Seed   |
           ran1|  6.29e+07  |2759672754|
#=============================================================================#
        test_name   |ntup| tsamples |psamples|  p-value |Assessment
#=============================================================================#
          sts_serial|   1|    100000|     100|0.64324475|  PASSED  
          sts_serial|   2|    100000|     100|0.79720769|  PASSED  
          sts_serial|   3|    100000|     100|0.93903089|  PASSED  
          sts_serial|   3|    100000|     100|0.69442342|  PASSED  
          sts_serial|   4|    100000|     100|0.63135585|  PASSED  
          sts_serial|   4|    100000|     100|0.97135847|  PASSED  
          sts_serial|   5|    100000|     100|0.38619545|  PASSED  
          sts_serial|   5|    100000|     100|0.16246934|  PASSED  
          sts_serial|   6|    100000|     100|0.88885280|  PASSED  
          sts_serial|   6|    100000|     100|0.64029607|  PASSED  
          sts_serial|   7|    100000|     100|0.12796177|  PASSED  
          sts_serial|   7|    100000|     100|0.98814693|  PASSED  
          sts_serial|   8|    100000|     100|0.55827753|  PASSED  
          sts_serial|   8|    100000|     100|0.89902309|  PASSED  
          sts_serial|   9|    100000|     100|0.40722765|  PASSED  
          sts_serial|   9|    100000|     100|0.57071733|  PASSED  
          sts_serial|  10|    100000|     100|0.60724169|  PASSED  
          sts_serial|  10|    100000|     100|0.63658903|  PASSED  
          sts_serial|  11|    100000|     100|0.27317181|  PASSED  
          sts_serial|  11|    100000|     100|0.09761633|  PASSED  
          sts_serial|  12|    100000|     100|0.04939641|  PASSED  
          sts_serial|  12|    100000|     100|0.11886505|  PASSED  
          sts_serial|  13|    100000|     100|0.31575193|  PASSED  
          sts_serial|  13|    100000|     100|0.54573421|  PASSED  
          sts_serial|  14|    100000|     100|0.86258655|  PASSED  
          sts_serial|  14|    100000|     100|0.42516253|  PASSED  
          sts_serial|  15|    100000|     100|0.53067663|  PASSED  
          sts_serial|  15|    100000|     100|0.69609125|  PASSED  
          sts_serial|  16|    100000|     100|0.27614743|  PASSED  
          sts_serial|  16|    100000|     100|0.49410849|  PASSED  
